1.584416739371849459e-01,7.101833709875834955e-02,2.066790658656763591e-01,-2.307874387663252091e-01,3.281088558737838001e-01,-2.126619166720244425e-01,-6.495630122348354796e-01,-1.379633635182876406e-01,-1.019481520498088045e+00,3.407693766318185546e-01,-3.384065852351467729e-01,5.638955737466613133e-02,2.804439057293360293e-01,-3.978818520251080626e-01,5.128743981577756905e-01,-1.083577563746989658e-01,-7.890674229176548593e-01,-4.302871808867798631e-01,-1.666818294376539236e-02,2.478644675899007721e-01
-3.031863072636409862e-01,1.795333340652555121e-02,1.589584540272681035e-01,5.061510489748130004e-01,-1.922387892950275234e-01,7.440253510703788431e-02,-4.991473764817905973e-02,-9.313459001628809908e-01,-4.116232664286391119e-01,5.436126851244083014e-01,-7.600936341742386970e-01,1.771329140210102238e-01,7.171702257619124721e-01,-3.449127613393637715e-01,9.018053501463789423e-02,-4.561666665043055957e-01,-8.722719982410566120e-01,-2.524588008026222297e-01,3.512452704909331258e-01,1.744397950324552415e-01
-3.183387259058195751e-01,3.279511553086937869e-01,1.046894041672464803e-01,2.445431531457219754e-01,5.715220936420425391e-01,4.847834427559173931e-01,-3.789384707792081142e-01,-8.383422478629823926e-01,-8.006652455616232178e-01,6.211189638777458999e-01,-4.884335987451138839e-01,-4.432076556457752448e-01,1.211477317364757778e-01,2.120639195438946828e-02,5.349099337613696381e-01,-4.966575480602825055e-01,-7.009271554204811183e-01,-1.910416293439647639e-01,-9.607080646872877272e-02,2.781706483605851932e-01
2.506869885688589594e-02,-3.645669430868159200e-01,4.567123193990809682e-01,6.117337275096698113e-01,4.964324471062567246e-01,-1.422062579044634789e-01,-4.915151091598225497e-01,2.572846616150176735e-01,-8.891153609466889707e-01,2.986212090494136939e-01,-6.067456962991886193e-01,-1.235237533829883494e-01,6.437817170357801322e-02,-1.208822434255801825e+00,1.664947221835900437e-01,-7.336209113943300553e-01,-4.815885518188145475e-01,1.813279057072207656e-02,-5.240247651128389084e-01,6.287112707505305709e-01
-2.082548718692247836e-01,-8.080692447232653564e-01,8.094735806954953539e-01,-5.007127627906421408e-01,4.937810770903544588e-01,1.635565048495510043e-01,-7.157503695333660154e-01,-2.271390948133893140e-01,3.888192944907074844e-02,1.057080720955715786e-02,-4.820419109413328074e-01,4.316370722650732239e-02,1.083796226014636099e+00,-7.866976658754850638e-01,7.682918928415634063e-01,-3.730209817294740660e-01,-1.680678535349789671e-01,-1.510655809150582285e-01,-5.761468421566566800e-01,2.886693463633953627e-01
-6.937761647360675132e-01,2.740909458627698303e-01,4.308081656786381108e-01,1.078105905561009686e-01,6.848663217343124998e-01,3.729924195687839283e-02,-5.768044359479737038e-01,-3.466503294199531626e-01,-8.277975650408502251e-01,8.279800022815915206e-01,-3.603110000070990082e-02,4.582559008121640520e-01,-1.590298228368454414e-01,1.226661008884498971e-01,1.844442347359699919e-01,-1.709921943250440612e-01,-4.209588417010222683e-01,1.418794041322584132e-01,3.104542081222322336e-01,2.997318936630657960e-01
-1.122919188666997442e-01,2.086936971631633553e-01,3.743584259938555481e-01,7.298780934679217625e-01,3.400487294884635414e-01,-2.312157652327720692e-01,-4.722458726245135630e-01,-5.035443749398551549e-01,-1.184261737727992703e+00,4.264866656344116769e-01,9.165148717421761626e-02,2.277192666027968160e-01,5.631437188368826341e-01,-2.594254713141591062e-01,-7.423383365880925622e-02,-8.383622794349784857e-02,-6.651057863980048834e-01,-2.499389036555348664e-01,2.437123365893868465e-01,2.234260991624008319e-01
4.746966462733526182e-01,1.301699278477389324e-02,-7.475705550034997815e-01,2.912866660354190285e-01,1.579926728837568461e-01,6.306307928330997514e-01,1.772932653854488450e-01,-6.428900378266700910e-01,-1.223762818791731766e+00,1.870409104701781011e+00,9.060720285903214877e-02,5.577543053949621799e-01,1.753489995767005538e-01,1.278301302550170770e-01,-3.126188673284996389e-01,-9.884772428143208112e-01,-9.002387969727922989e-01,4.622723322959614717e-02,-9.701411453488557601e-01,5.123056715800568955e-02
9.897432897967128884e-02,-4.573976631588577008e-02,-1.386540160027932567e-01,5.995982450616217374e-01,5.833519524799973821e-01,-2.819182636871739311e-01,-7.010806952968168249e-01,-8.029660759218110178e-01,-6.082741617878056894e-01,8.238517290035691776e-01,-1.784220140158402634e-01,1.241295148830052486e-01,1.858421139053692273e-01,-5.330602723892498007e-01,4.503524649790527912e-01,-3.552214158619142470e-01,-7.937606208104225347e-01,5.282877146753089947e-02,-1.935533819473035932e-01,3.814781092352370617e-01
-4.274791479587454202e-01,3.642304651193824933e-02,1.525308957883547145e-01,7.317180111835774881e-02,-4.818009422466794367e-02,1.359956038168186609e-01,-3.891440882199907469e-01,-2.943404085114806334e-01,-4.364034355316205316e-01,7.401849950584600268e-01,6.521349847291905977e-02,1.265640041508414027e-01,2.713427437496450101e-01,-7.054968930185535614e-01,6.209694475474115266e-02,-2.610332995998630445e-01,-3.320216370035576348e-01,4.320499020603999624e-02,-8.965028893357662731e-02,2.082284576235001738e-01
-6.169779835606115093e-02,1.476524706539642240e-01,4.880043912493260000e-02,1.559779437019848287e-02,5.829192230590375390e-01,-1.469420499876022135e-01,-8.599746543593183024e-01,-3.374175577893842037e-01,-7.474193523296670527e-01,2.183214846315175428e-01,-1.342759207075388539e-01,-1.570380885622560119e-01,9.870987024728888892e-01,-5.530852133886192679e-01,8.769507511298176849e-01,-6.664015372774190205e-01,-1.457936201722525582e-01,1.925166741069240239e-01,6.446951000751086625e-01,-4.086706954783463352e-01
-9.743240863730334711e-01,-2.388497183039587357e-01,2.011950086469482812e-01,2.092331065432678217e-01,-6.159634489193998447e-03,-3.433007582625358656e-01,-1.045891983002827930e+00,1.105945725590114087e-01,-3.785920432434916050e-01,8.006273088694916273e-01,-6.726134759526493090e-01,6.634433940476752722e-02,-3.097187847982100228e-01,-5.588182800934697880e-01,6.360971316755053007e-01,-3.190149574065017091e-01,-2.623503023984797289e-01,-1.974664147687821281e-01,1.410838700981151272e-01,8.394264294825644068e-01
-3.088320217249346245e-01,-3.458633254551805036e-01,4.396034438868748340e-02,3.161105490535027207e-01,1.643884531893181344e-01,-1.838150703443399564e-02,-5.512545033424263163e-01,-4.034550910481328190e-01,-9.083149454014667334e-01,3.483732747484764025e-01,-5.247741330691005901e-01,6.097999798116723186e-02,1.169179419020160565e-01,-6.392062362931523190e-01,6.820706599719745800e-01,-3.614415819899591820e-01,-5.337492255095498406e-01,-3.634409410248383709e-01,1.866507354912208538e-01,6.116249488384103983e-02
-8.383376332883570037e-02,5.602965122008323265e-03,-4.019759100770437521e-01,-4.453932112302414620e-02,2.624467582731280779e-01,2.055106617530755297e-01,-5.703201774754435016e-01,-5.120345707740964203e-01,-9.405171720830607374e-01,2.856122639145877162e-01,-5.746697482565130688e-01,1.262647959279862286e-01,9.355475692264372811e-02,-2.285381706279721870e-01,3.987174869227486651e-01,-3.003716320350678926e-01,-4.990457285793036823e-01,-5.324071377890133849e-01,-1.889933910139382223e-01,4.803535432881075873e-01
-2.253270508321423005e-01,-1.391566131418822405e-01,7.284265562355898838e-02,4.176901563028133091e-01,4.715174967960370500e-01,9.371692684228587200e-02,-4.707096969686420107e-01,-2.417747886995193218e-02,-7.163559814150057825e-01,5.050630880105027032e-01,-3.458950991614493375e-01,-1.270864235225794003e-01,1.419286992055626417e-01,-7.896589679147646423e-01,6.228905524396892712e-01,-4.625250177456297074e-01,-4.440351310669136686e-01,-2.920692162938281350e-02,2.722281363963732215e-01,4.105486597241800317e-01
3.071787979324775986e-01,3.780760411073221805e-01,-1.180816195755428899e-01,1.651063140123366357e-01,5.964533948644701322e-01,-3.368795862057035184e-01,-9.747708243904015246e-01,-4.321131382845065927e-01,-7.746460785036832775e-01,3.790158719768011997e-01,-4.060250381089927085e-01,-2.896092429977763505e-01,3.292866736493627600e-01,-1.763354382449579816e-01,4.327133645472089896e-01,-4.584869600503359566e-01,-5.139754962355119750e-01,-1.973781570066949764e-01,-1.044585325632027203e-02,7.583504587666197727e-01
-5.939998189267924333e-01,2.229203241842760419e-01,1.828302555622697834e-01,4.855905973385324370e-03,5.960463441494241454e-01,1.143110938168079849e-01,-4.886729005251291835e-01,-7.558572291447500646e-01,-6.234515156091836596e-01,-5.159324879597312896e-02,5.615822272253515740e-02,-2.589593069749225318e-01,2.395467897673350388e-01,-5.784956868162008936e-01,7.066934573094356409e-02,-2.755369104540837943e-01,-4.720544968842312894e-01,-1.535177326987603209e-03,3.003017457093370979e-01,1.817398284873883718e-01
-2.731833860231070998e-01,-5.289279805856332561e-02,4.221330795831989002e-01,2.984332442457983681e-01,2.165393886347131980e-01,7.371641128341669402e-01,-1.002346585891915609e+00,1.079784243911547509e-01,-7.829553661957940891e-01,1.027967717873081943e+00,-6.487519240055830139e-01,2.274193430042818070e-02,-3.627305192958599767e-01,-5.878476500977959374e-01,-5.150935920591959150e-01,-4.099640595162663548e-01,-7.450249033515053965e-01,6.574382438000361817e-02,6.075381719574087791e-01,2.662956854070002710e-01
2.192175700117782178e-01,3.909254322900458378e-01,6.685250879303267224e-01,1.058754966115267593e-01,9.771037828555010352e-01,-2.801174978744265243e-01,-8.046884332097002934e-01,-4.100622375326638536e-01,-4.157515892336591801e-01,1.719811574630305817e-01,-3.135339695123083303e-01,1.639799247308291463e-01,1.027242519904450133e-02,-6.060359986924578335e-01,3.105050833860105719e-01,-9.007999445519812021e-01,-4.112373834607196410e-01,4.447967853997935594e-01,3.209873608563802022e-03,-2.205952407059746934e-01
-2.791323105153913908e-01,-3.840894314286815714e-01,5.420008788901973240e-01,-8.139414977400358242e-02,4.745314535977141479e-01,-1.324360874068082894e-01,-7.315349315436062705e-01,-4.904702372397090060e-01,-2.068599208617879492e-01,4.501062322836749674e-01,1.672917141152647225e-01,-1.149988943773488648e-01,-6.672393517839402856e-03,-5.120298942678768173e-01,1.186722000936738658e-01,-4.968975114554805006e-01,-5.496348612010958368e-01,-8.184859928424144115e-01,3.055905389696202956e-01,5.828631613488358676e-01
1.443785523653049463e-01,-2.271348209500793081e-01,-2.430340409893684828e-01,2.846483280829187890e-01,9.123154866073382996e-01,-6.069535810262775000e-01,-2.359183339729406526e-01,-4.245217720543828510e-01,-8.063609394409818609e-01,1.382373155914804197e-01,-4.455590318092035873e-01,-3.332389253851405497e-01,3.704953089136864275e-01,-1.546580490243187056e-01,4.934561249956521678e-01,-2.897575319182527642e-01,-5.428765386602872889e-01,-5.089186521142059494e-01,6.481671567426336433e-02,3.171344766307686580e-01
-2.612094787929541417e-01,-2.062805815364008588e-01,-3.559205884495196814e-01,4.388253078284077846e-01,2.126028019914480705e-01,6.681754001691595501e-01,-1.000089287454030362e+00,-4.857891882504594694e-01,-7.692617548536274663e-01,-1.595998151985859592e-01,-4.743127111336615243e-01,2.641886461107951778e-01,-4.504797417291383499e-01,1.169761963988438791e-01,-9.971395930462997881e-02,-5.181693941402980980e-02,-1.293254157028058904e+00,-1.020581603942224691e-01,2.102058839969973558e-01,4.647793589672783998e-01
-7.978452753613554105e-01,-1.355391659322345843e-01,5.571157042075409321e-03,2.541665793718324018e-01,1.623648825027935172e-01,7.355394174992759826e-01,-9.557413330061269585e-01,-8.333057666620525827e-01,-7.431611601827646796e-01,-1.398647495961533593e-01,2.560249933337730432e-01,-3.686816199403660232e-01,-2.308777077210613371e-01,-6.555714919859502166e-01,6.265590144057057165e-01,-4.440044187566332540e-02,-2.227109147133800315e-01,2.361623155264064300e-01,4.025645586180074953e-01,5.372985883003116303e-01
1.850303389618544736e-01,2.475316602593677362e-02,1.141553475858162053e-01,-3.216481675865257711e-02,5.784573150931533736e-02,-3.296100117235955529e-01,-5.540146140712363110e-01,-2.346172112122436038e-01,-8.578365859582479658e-01,3.667408319461379351e-01,-2.859675224355781586e-01,-3.073545365052788303e-01,1.264396825050075612e-01,-1.108109397461764623e+00,3.175991387631613705e-01,-4.828474287076664484e-01,-7.280712588252112871e-01,-3.891639425876527447e-01,4.375755177431809861e-01,3.651962340629872905e-01
-6.221441506984893843e-01,-3.986723501142880322e-01,-1.417954542901498360e-01,6.279705790532775778e-01,4.967315492785124298e-01,3.705426865223329647e-01,-1.147349139587297229e+00,-2.682397156113190961e-01,-5.662272587410805968e-01,8.032759317729540882e-01,-2.950326835520795665e-01,2.307392376533545231e-01,-4.104954879389541289e-01,6.386372755901278953e-02,2.160355250456440779e-01,-6.746818005343420133e-01,-3.383017030723131091e-01,5.220759183116544522e-01,1.532624246260555212e-01,2.128752836962560513e-01
-1.449055052218330419e-01,-3.253348210207132607e-01,-6.557858221870903337e-02,2.540439498254426498e-01,2.842832280889488472e-01,-2.057741953253271888e-02,-5.449418030303567750e-01,2.719039916745669694e-01,-8.174763681346910449e-01,9.685630585467005504e-01,-2.428822343727175814e-01,-1.570548596657597440e-01,3.831070233715094808e-01,-2.238505792415414752e-01,2.470912714599614035e-01,-2.644340777850981428e-01,-1.591867966772849974e-01,-4.449787094122434894e-01,-1.135484949828702156e-01,1.782511596166069245e-01
-1.472009702199138237e-01,-3.484769291243452471e-01,2.166619474193025308e-01,-2.789060060806995422e-01,-1.096421873477874814e-01,-1.481056265514681114e-01,-4.948791924022925559e-01,-4.040818691517805150e-01,-4.496742960152314006e-01,1.004641599047241263e+00,-6.043892239465745719e-01,8.186911133148670749e-02,4.079744669308866256e-01,-7.451776016117465096e-01,6.323355035583357875e-01,-6.235982952057276263e-01,-6.540125022306798597e-01,1.464222291298191980e-01,-1.583116976696914615e-03,-1.938484506458088841e-01
-2.616403293270156416e-01,-6.280669370008203911e-01,1.669502731870940726e-01,1.657047698370222866e-01,4.122606586394569894e-02,2.487074081839941997e-01,-7.942497129050279936e-01,-3.031099652412758694e-01,-8.631167946543037983e-01,7.781875683167315261e-01,-7.180439321287852561e-01,4.547668950589285886e-01,-5.238362370471359997e-01,-5.791335832908188763e-01,1.525443794741635217e-01,-6.365600560177991918e-01,-7.057972717089182613e-01,-3.091252402062634741e-01,-4.708424169302266593e-01,7.445584627248091891e-01
1.238052637073760176e-01,-1.915583756364132306e-01,3.191920638974918845e-01,-1.253001093511404707e-01,3.242813062288324444e-01,-1.000046145659569119e-01,-8.232532949285289448e-01,-5.403828915533895882e-01,-9.221289465052405765e-01,3.756593352122004070e-01,-3.584677337212407999e-01,1.830189283435188219e-01,-2.541476578322319005e-02,-1.998972543661634710e-02,5.556675756049547221e-01,-5.859614601417151292e-01,-5.997861667438503241e-01,1.436322776630768738e-01,-9.252502803345996618e-02,3.295515151195477221e-01
-3.696511755574374281e-01,2.375732511135069391e-01,1.475677976331430108e-01,-4.155969758099000710e-01,2.353387108223050500e-02,5.327712081825741741e-01,-1.180677638442279243e+00,-2.554865627336064815e-01,-1.218455556872192869e+00,4.991963177039479005e-01,-4.748157839518447609e-01,-1.994409233086192612e-01,3.749977711697120020e-01,-2.007556773929440042e-01,4.501983762111732568e-01,-1.685805455617728765e-01,-5.951087481632190146e-01,6.996522642989320452e-03,1.371656574678915830e-01,3.748161400563730372e-01
-4.657134584961789003e-01,1.714856568172662965e-01,1.414941123753115093e-01,-4.392937177924453596e-01,2.100866657209381483e-01,-1.493834779797905687e-01,-4.123662710558656519e-01,-7.099556132880702197e-01,-9.737567822129427064e-01,1.378911464357374383e-01,-8.188099912773456612e-01,3.613473210717473294e-01,3.413524755313833703e-01,1.059992993980148485e-01,2.758640067690271702e-01,-3.417771530254024581e-01,-3.249692526242384250e-01,2.385022415385682493e-01,4.417109730016375302e-01,3.785125435489983259e-01
-3.648524699892358725e-01,-7.166731457561256180e-01,5.489129221501422989e-02,1.828743103975435935e-01,6.563446856747945368e-01,2.580622169734100857e-01,-7.330537675283069765e-01,-3.353249520511040194e-01,-4.858100330742026740e-01,1.315235706929438475e-01,-9.375841328714596967e-01,1.021624643902031837e-02,5.413947606154191350e-01,-5.165693899088998897e-01,4.315816470490785872e-01,-6.116828954807407986e-02,-3.579983335027809299e-01,2.703407156450253201e-01,1.549070265184897544e-01,3.618134409329374357e-01
1.437040940815475509e-01,-4.917113396195087471e-01,3.258816911114111314e-01,-4.291510168948164949e-01,1.766753682755309585e-01,-1.360902799753654913e-01,-7.848959098695785785e-01,-1.284221682301082801e+00,-2.154314731882565059e-01,8.068861102560077603e-01,3.835415359967366267e-01,-1.854525428789287333e-01,3.650509819481830842e-01,-7.111951536798389872e-01,3.709975370359989699e-01,-3.754449424239463817e-01,-5.718929252656627105e-01,6.381801217542564242e-01,3.112887404387683632e-01,-2.156416217579226469e-01
-2.898851929606059974e-01,-1.759083297325856055e-01,-2.514873483363223583e-01,4.030613317775522120e-01,8.232258744145910523e-01,-2.917712013381362213e-01,-5.689420753586886814e-01,-5.604600257030009081e-01,-8.452897021714044223e-01,-1.086134910813825287e-02,-6.396349612652457717e-01,2.979307989764930567e-02,4.809182301983231378e-01,-1.031755099245986296e+00,-7.136278671026709264e-02,-1.238038625034102308e-01,2.128376331041445246e-01,-1.153736025029948042e-01,-2.095935844771340262e-01,6.762019438633199986e-01
